Meldedatum, difference, frozen, region, region_id, trend, value, Lower, Prediction, Upper
2021-05-13, -0.7285, 2.4968, Bayern, 9, -0.1774, 5.14, 5.15, 5.15, 5.15
2021-05-12, -0.6754, 2.7396, Bayern, 9, -0.1645, 5.45, 5.46, 5.46, 5.46
2021-05-11, -0.7513, 2.9066, Bayern, 9, -0.183, 5.71, 5.73, 5.73, 5.73
2021-05-10, -0.7285, 2.7624, Bayern, 9, -0.1774, 5.75, 5.77, 5.77, 5.77
2021-05-09, -0.7665, 2.7852, Bayern, 9, -0.1867, 5.87, 5.89, 5.89, 5.89
2021-05-08, -0.683, 3.0811, Bayern, 9, -0.1664, 6.02, 6.03, 6.03, 6.03
2021-05-07, -0.5768, 3.1418, Bayern, 9, -0.1405, 6.11, 6.13, 6.13, 6.13
2021-05-06, -0.6223, 3.2253, Bayern, 9, -0.1516, 6.41, 6.43, 6.43, 6.43
2021-05-05, -0.387, 3.415, Bayern, 9, -0.0943, 6.63, 6.65, 6.65, 6.65
2021-05-04, -0.3719, 3.6579, Bayern, 9, -0.0906, 6.89, 6.91, 6.91, 6.91
2021-05-03, -0.3946, 3.4909, Bayern, 9, -0.0961, 7.06, 7.08, 7.08, 7.08
2021-05-02, -0.4933, 3.5516, Bayern, 9, -0.1201, 7.08, 7.1, 7.1, 7.1
2021-05-01, -0.5161, 3.7641, Bayern, 9, -0.1257, 7.22, 7.24, 7.24, 7.24
2021-04-30, -0.425, 3.7186, Bayern, 9, -0.1035, 7.35, 7.37, 7.37, 7.37
2021-04-29, -0.0455, 3.8476, Bayern, 9, -0.0111, 7.51, 7.53, 7.53, 7.53
2021-04-28, 0.0531, 3.8021, Bayern, 9, 0.0045, 7.7, 7.72, 7.72, 7.72
2021-04-27, 0.5085, 4.0298, Bayern, 9, 0.0432, 7.94, 7.96, 7.96, 7.96
2021-04-26, 0.387, 3.8856, Bayern, 9, 0.0329, 8.27, 8.3, 8.3, 8.3
2021-04-25, 0.4402, 4.0449, Bayern, 9, 0.0374, 8.42, 8.45, 8.45, 8.45
2021-04-24, 0.4402, 4.2802, Bayern, 9, 0.0374, 8.45, 8.47, 8.47, 8.47
2021-04-23, 0.0835, 4.1436, Bayern, 9, 0.0071, 8.41, 8.43, 8.43, 8.43
2021-04-22, -0.3036, 3.8932, Bayern, 9, -0.0739, 8.36, 8.39, 8.39, 8.39
2021-04-21, -0.9259, 3.749, Bayern, 9, -0.2255, 8.12, 8.14, 8.14, 8.14
2021-04-20, -0.9259, 3.5213, Bayern, 9, -0.2255, 8.11, 8.13, 8.13, 8.13
2021-04-19, -0.4174, 3.4985, Bayern, 9, -0.1017, 8.1, 8.12, 8.12, 8.12
2021-04-18, -0.0455, 3.6048, Bayern, 9, -0.0111, 8.16, 8.18, 8.18, 8.18
2021-04-17, -0.0987, 3.84, Bayern, 9, -0.024, 8.19, 8.21, 8.21, 8.21
2021-04-16, 0.5009, 4.0601, Bayern, 9, 0.0426, 8.41, 8.43, 8.43, 8.43
2021-04-15, 0.7741, 4.1967, Bayern, 9, 0.0658, 8.56, 8.58, 8.58, 8.58
2021-04-14, 1.404, 4.6748, Bayern, 9, 0.1193, 8.86, 8.88, 8.88, 8.88
2021-04-13, 1.237, 4.4471, Bayern, 9, 0.1051, 8.61, 8.63, 8.63, 8.63
2021-04-12, 0.5919, 3.9159, Bayern, 9, 0.0503, 8.04, 8.06, 8.06, 8.06
2021-04-11, 0.3643, 3.6503, Bayern, 9, 0.0309, 7.88, 7.9, 7.9, 7.9
2021-04-10, 0.5616, 3.9387, Bayern, 9, 0.0477, 7.67, 7.69, 7.69, 7.69
2021-04-09, 0.0076, 3.5592, Bayern, 9, 0.0006, 7.28, 7.3, 7.3, 7.3
2021-04-08, -0.1594, 3.4226, Bayern, 9, -0.0388, 7.18, 7.2, 7.2, 7.2
2021-04-07, -0.2884, 3.2709, Bayern, 9, -0.0702, 6.97, 6.99, 6.99, 6.99
2021-04-06, -0.3491, 3.2101, Bayern, 9, -0.085, 7.16, 7.18, 7.18, 7.18
2021-04-05, 0.0911, 3.324, Bayern, 9, 0.0077, 7.38, 7.4, 7.4, 7.4
2021-04-04, -0.0987, 3.286, Bayern, 9, -0.024, 7.25, 7.27, 7.27, 7.27
2021-04-03, -0.0987, 3.3771, Bayern, 9, -0.024, 7.35, 7.37, 7.37, 7.37
2021-04-02, 0.2656, 3.5516, Bayern, 9, 0.0226, 7.48, 7.5, 7.5, 7.5
2021-04-01, 0.5009, 3.582, Bayern, 9, 0.0426, 7.55, 7.57, 7.57, 7.57
2021-03-31, 0.7437, 3.5592, Bayern, 9, 0.0632, 7.41, 7.44, 7.44, 7.44
2021-03-30, 0.7134, 3.5592, Bayern, 9, 0.0606, 7.1, 7.12, 7.12, 7.12
2021-03-29, 0.6071, 3.2329, Bayern, 9, 0.0516, 7.13, 7.15, 7.15, 7.15
2021-03-28, 0.7893, 3.3847, Bayern, 9, 0.0671, 7.17, 7.19, 7.19, 7.19
2021-03-27, 0.7437, 3.4758, Bayern, 9, 0.0632, 6.96, 6.98, 6.98, 6.98
2021-03-26, 0.6071, 3.286, Bayern, 9, 0.0516, 6.77, 6.79, 6.79, 6.79
2021-03-25, 0.5236, 3.0811, Bayern, 9, 0.0445, 6.35, 6.37, 6.37, 6.37
2021-03-24, 0.3111, 2.8155, Bayern, 9, 0.0264, 6.2, 6.22, 6.22, 6.22
2021-03-23, 0.4402, 2.8459, Bayern, 9, 0.0374, 6.15, 6.17, 6.17, 6.17
2021-03-22, 0.5009, 2.6258, Bayern, 9, 0.0426, 6, 6.01, 6.01, 6.01
2021-03-21, 0.5236, 2.5954, Bayern, 9, 0.0445, 5.87, 5.89, 5.89, 5.89
2021-03-20, 0.5161, 2.732, Bayern, 9, 0.0438, 5.85, 5.87, 5.87, 5.87
2021-03-19, 0.5236, 2.6789, Bayern, 9, 0.0445, 5.74, 5.75, 5.75, 5.75
2021-03-18, 0.3111, 2.5575, Bayern, 9, 0.0264, 5.6, 5.62, 5.62, 5.62
2021-03-17, 0.3719, 2.5044, Bayern, 9, 0.0316, 5.4, 5.41, 5.41, 5.41
2021-03-16, 0.258, 2.4057, Bayern, 9, 0.0219, 5.04, 5.05, 5.05, 5.05
2021-03-15, 0.0759, 2.1249, Bayern, 9, 0.0064, 4.91, 4.92, 4.92, 4.92
2021-03-14, 0.0607, 2.0718, Bayern, 9, 0.0052, 4.75, 4.76, 4.76, 4.76
2021-03-13, 0.0759, 2.216, Bayern, 9, 0.0064, 4.61, 4.63, 4.63, 4.63
2021-03-12, -0.0683, 2.1553, Bayern, 9, -0.0166, 4.52, 4.54, 4.54, 4.54
2021-03-11, , 2.2463, Bayern, 9, , 4.42, 4.44, 4.44, 4.44
2021-03-10, -0.1594, 2.1325, Bayern, 9, -0.0388, 4.26, 4.27, 4.27, 4.27
2021-03-09, -0.1594, 2.1477, Bayern, 9, -0.0388, 4.22, 4.23, 4.23, 4.23
2021-03-08, -0.167, 2.049, Bayern, 9, -0.0407, 4.21, , , 
2021-03-07, -0.2732, 2.0111, Bayern, 9, -0.0665, 4.2, , , 
2021-03-06, -0.3567, 2.1401, Bayern, 9, -0.0869, 4.3, , , 
2021-03-05, -0.2504, 2.2236, Bayern, 9, -0.061, 4.3, , , 
2021-03-04, -0.2353, 2.2463, Bayern, 9, -0.0573, 4.41, , , 
2021-03-03, 0.0455, 2.2919, Bayern, 9, 0.0039, 4.49, , , 
2021-03-02, , 2.3071, Bayern, 9, , 4.65, , , 
2021-03-01, 0.0455, 2.216, Bayern, 9, 0.0039, 4.72, , , 
2021-02-28, 0.1062, 2.2843, Bayern, 9, 0.009, 4.83, , , 
2021-02-27, 0.3491, 2.4968, Bayern, 9, 0.0297, 4.82, , , 
2021-02-26, 0.296, 2.474, Bayern, 9, 0.0251, 4.88, , , 
2021-02-25, 0.1594, 2.4816, Bayern, 9, 0.0135, 4.76, , , 
2021-02-24, 0.0607, 2.2463, Bayern, 9, 0.0052, 4.66, , , 
2021-02-23, -0.0455, 2.3071, Bayern, 9, -0.0111, 4.49, , , 
2021-02-22, -0.2049, 2.1705, Bayern, 9, -0.0499, 4.46, , , 
2021-02-21, -0.2277, 2.178, Bayern, 9, -0.0555, 4.45, , , 
2021-02-20, -0.3567, 2.1477, Bayern, 9, -0.0869, 4.33, , , 
2021-02-19, -0.2277, 2.178, Bayern, 9, -0.0555, 4.49, , , 
2021-02-18, -0.3719, 2.3222, Bayern, 9, -0.0906, 4.52, , , 
2021-02-17, -0.7665, 2.1856, Bayern, 9, -0.1867, 4.8, , , 
2021-02-16, -0.7665, 2.3526, Bayern, 9, -0.1867, 4.83, , , 
2021-02-15, -0.7361, 2.3754, Bayern, 9, -0.1793, 4.8, , , 
2021-02-14, -0.7058, 2.4057, Bayern, 9, -0.1719, 4.82, , , 
2021-02-13, -0.8044, 2.5044, Bayern, 9, -0.1959, 4.91, , , 
2021-02-12, -1.1232, 2.4057, Bayern, 9, -0.2736, 4.73, , , 
2021-02-11, -0.7134, 2.6941, Bayern, 9, -0.1738, 5.07, , , 
2021-02-10, -0.4629, 2.9521, Bayern, 9, -0.1128, 5.15, , , 
2021-02-09, -0.5009, 3.1191, Bayern, 9, -0.122, 5.46, , , 
2021-02-08, -0.4553, 3.1115, Bayern, 9, -0.1109, 5.64, , , 
2021-02-07, -0.4705, 3.1115, Bayern, 9, -0.1146, 5.68, , , 
2021-02-06, -0.4098, 3.3088, Bayern, 9, -0.0998, 6.01, , , 
2021-02-05, -0.4174, 3.5289, Bayern, 9, -0.1017, 6.48, , , 
2021-02-04, -0.7058, 3.4075, Bayern, 9, -0.1719, 6.37, , , 
2021-02-03, -0.6147, 3.415, Bayern, 9, -0.1497, 6.53, , , 
2021-02-02, -0.3946, 3.6199, Bayern, 9, -0.0961, 6.83, , , 
2021-02-01, -0.425, 3.5668, Bayern, 9, -0.1035, 6.94, , , 
2021-01-31, -0.5388, 3.582, Bayern, 9, -0.1312, 7.1, , , 
2021-01-30, -0.5616, 3.7186, Bayern, 9, -0.1368, 7.12, , , 
2021-01-29, -0.4402, 3.9463, Bayern, 9, -0.1072, 7.3, , , 
2021-01-28, -0.6375, 4.1132, Bayern, 9, -0.1553, 7.69, , , 
2021-01-27, -0.6678, 4.0298, Bayern, 9, -0.1627, 7.92, , , 
2021-01-26, -0.9942, 4.0146, Bayern, 9, -0.2421, 8.15, , , 
2021-01-25, -0.5085, 3.9918, Bayern, 9, -0.1238, 8.29, , , 
2021-01-24, -0.85, 4.1208, Bayern, 9, -0.207, 8.44, , , 
2021-01-23, -0.9866, 4.2802, Bayern, 9, -0.2403, 8.63, , , 
2021-01-22, -1.3205, 4.3864, Bayern, 9, -0.3216, 8.7, , , 
2021-01-21, -1.1232, 4.7507, Bayern, 9, -0.2736, 9.24, , , 
2021-01-20, -0.7741, 4.6976, Bayern, 9, -0.1885, 9.32, , , 
2021-01-19, -0.4781, 5.0087, Bayern, 9, -0.1165, 9.36, , , 
2021-01-18, -0.979, 4.5003, Bayern, 9, -0.2384, 9.62, , , 
2021-01-17, -0.7437, 4.9708, Bayern, 9, -0.1811, 9.73, , , 
2021-01-16, -0.4402, 5.2668, Bayern, 9, -0.1072, 9.7, , , 
2021-01-15, 0.4629, 5.7069, Bayern, 9, 0.0393, 10.25, , , 
2021-01-14, 1.1763, 5.8739, Bayern, 9, 0.0999, 10.09, , , 
2021-01-13, 0.5844, 5.4717, Bayern, 9, 0.0496, 9.95, , , 
2021-01-12, -0.4174, 5.4868, Bayern, 9, -0.1017, 10.25, , , 
2021-01-11, -0.129, 5.4792, Bayern, 9, -0.0314, 10.78, , , 
2021-01-10, -0.0304, 5.7145, Bayern, 9, -0.0074, 11.06, , , 
2021-01-09, -0.0835, 5.7069, Bayern, 9, -0.0203, 11.1, , , 
2021-01-08, -0.7968, 5.244, Bayern, 9, -0.1941, 9.95, , , 
2021-01-07, -1.4723, 4.6976, Bayern, 9, -0.3586, 9.67, , , 
2021-01-06, -1.0625, 4.8873, Bayern, 9, -0.2588, 10.21, , , 
2021-01-05, 0.387, 5.9042, Bayern, 9, 0.0329, 10.78, , , 
2021-01-04, 0.1518, 5.6083, Bayern, 9, 0.0129, 10.93, , , 
2021-01-03, 0.4629, 5.7449, Bayern, 9, 0.0393, 10.97, , , 
2021-01-02, 0.0152, 5.7904, Bayern, 9, 0.0013, 11, , , 
2021-01-01, -0.5844, 6.0408, Bayern, 9, -0.1423, 11.13, , , 
2020-12-31, -1.1611, 6.1698, Bayern, 9, -0.2828, 10.87, , , 
2020-12-30, -1.108, 5.9498, Bayern, 9, -0.2699, 11.19, , , 
2020-12-29, -1.7075, 5.5172, Bayern, 9, -0.4159, 10.88, , , 
2020-12-28, -1.5406, 5.4565, Bayern, 9, -0.3752, 10.53, , , 
2020-12-27, -1.8593, 5.2819, Bayern, 9, -0.4529, 10.16, , , 
2020-12-26, -1.1459, 5.7752, Bayern, 9, -0.2791, 10.59, , , 
2020-12-25, -0.4553, 6.6252, Bayern, 9, -0.1109, 11.85, , , 
2020-12-24, 0.1442, 7.331, Bayern, 9, 0.0123, 12.82, , , 
2020-12-23, , 7.0578, Bayern, 9, , 12.49, , , 
2020-12-22, 1.3964, 7.2247, Bayern, 9, 0.1186, 12.42, , , 
2020-12-21, 0.5919, 6.997, Bayern, 9, 0.0503, 12.54, , , 
2020-12-20, 0.7741, 7.1412, Bayern, 9, 0.0658, 12.85, , , 
2020-12-19, 0.7285, 6.9212, Bayern, 9, 0.0619, 12.7, , , 
2020-12-18, 0.7589, 7.0805, Bayern, 9, 0.0645, 12.6, , , 
2020-12-17, 1.1459, 7.1868, Bayern, 9, 0.0974, 12.67, , , 
2020-12-16, 1.4116, 7.0578, Bayern, 9, 0.1199, 13.05, , , 
2020-12-15, 0.2125, 5.8283, Bayern, 9, 0.0181, 13.15, , , 
2020-12-14, 0.5844, 6.4051, Bayern, 9, 0.0496, 13.25, , , 
2020-12-13, 0.4478, 6.3672, Bayern, 9, 0.038, 13.04, , , 
2020-12-12, 0.2201, 6.1926, Bayern, 9, 0.0187, 12.86, , , 
2020-12-11, 0.5009, 6.3216, Bayern, 9, 0.0426, 12.4, , , 
2020-12-10, 0.2504, 6.0408, Bayern, 9, 0.0213, 11.99, , , 
2020-12-09, 0.0987, 5.6462, Bayern, 9, 0.0084, 11.32, , , 
2020-12-08, 0.5312, 5.6159, Bayern, 9, 0.0451, 11.03, , , 
2020-12-07, 0.6982, 5.8208, Bayern, 9, 0.0593, 10.84, , , 
2020-12-06, 0.6071, 5.9194, Bayern, 9, 0.0516, 10.75, , , 
2020-12-05, 0.7437, 5.9725, Bayern, 9, 0.0632, 10.64, , , 
2020-12-04, 0.5312, 5.8208, Bayern, 9, 0.0451, 10.78, , , 
2020-12-03, 0.5616, 5.7904, Bayern, 9, 0.0477, 10.78, , , 
2020-12-02, 0.4857, 5.5475, Bayern, 9, 0.0413, 10.84, , , 
2020-12-01, 0.3036, 5.0846, Bayern, 9, 0.0258, 10.79, , , 
2020-11-30, 0.0531, 5.1226, Bayern, 9, 0.0045, 10.65, , , 
2020-11-29, 0.1442, 5.3123, Bayern, 9, 0.0123, 10.57, , , 
2020-11-28, 0.296, 5.2288, Bayern, 9, 0.0251, 10.36, , , 
2020-11-27, 0.2732, 5.2895, Bayern, 9, 0.0232, 10.21, , , 
2020-11-26, 0.3794, 5.2288, Bayern, 9, 0.0322, 10.14, , , 
2020-11-25, 0.2049, 5.0619, Bayern, 9, 0.0174, 10.53, , , 
2020-11-24, 0.2201, 4.7811, Bayern, 9, 0.0187, 10.06, , , 
2020-11-23, 0.3643, 5.0694, Bayern, 9, 0.0309, 10.11, , , 
2020-11-22, 0.5692, 5.1681, Bayern, 9, 0.0484, 10.19, , , 
2020-11-21, 0.4478, 4.9328, Bayern, 9, 0.038, 10.25, , , 
2020-11-20, 0.5844, 5.0163, Bayern, 9, 0.0496, 10.18, , , 
2020-11-19, 0.425, 4.8494, Bayern, 9, 0.0361, 10.01, , , 
2020-11-18, 0.6223, 4.857, Bayern, 9, 0.0529, 9.52, , , 
2020-11-17, 0.1821, 4.561, Bayern, 9, 0.0155, 9.54, , , 
2020-11-16, 0.387, 4.7052, Bayern, 9, 0.0329, 9.2, , , 
2020-11-15, 0.2808, 4.5989, Bayern, 9, 0.0239, 8.97, , , 
2020-11-14, 0.3491, 4.4851, Bayern, 9, 0.0297, 8.85, , , 
2020-11-13, 0.4933, 4.432, Bayern, 9, 0.0419, 8.73, , , 
2020-11-12, 0.6906, 4.4244, Bayern, 9, 0.0587, 8.46, , , 
2020-11-11, 0.6223, 4.2347, Bayern, 9, 0.0529, 8.17, , , 
2020-11-10, 1.1232, 4.3788, Bayern, 9, 0.0954, 8.23, , , 
2020-11-09, 1.2901, 4.3181, Bayern, 9, 0.1096, 8.21, , , 
2020-11-08, 1.4116, 4.3181, Bayern, 9, 0.1199, 8.28, , , 
2020-11-07, 1.2901, 4.136, Bayern, 9, 0.1096, 8.18, , , 
2020-11-06, 1.1459, 3.9387, Bayern, 9, 0.0974, 7.72, , , 
2020-11-05, 1.0245, 3.7338, Bayern, 9, 0.087, 7.28, , , 
2020-11-04, 0.9942, 3.6124, Bayern, 9, 0.0845, 6.94, , , 
2020-11-03, 0.979, 3.2557, Bayern, 9, 0.0832, 6.38, , , 
2020-11-02, 0.8196, 3.028, Bayern, 9, 0.0696, 6.03, , , 
2020-11-01, 0.9259, 2.9066, Bayern, 9, 0.0787, 5.84, , , 
2020-10-31, 0.9334, 2.8459, Bayern, 9, 0.0793, 5.49, , , 
2020-10-30, 1.07, 2.7927, Bayern, 9, 0.0909, 5.06, , , 
2020-10-29, 1.1383, 2.7093, Bayern, 9, 0.0967, 4.71, , , 
2020-10-28, 1.1687, 2.6182, Bayern, 9, 0.0993, 4.41, , , 
2020-10-27, 1.0776, 2.2767, Bayern, 9, 0.0916, 4, , , 
2020-10-26, 1.1611, 2.2084, Bayern, 9, 0.0986, 3.59, , , 
2020-10-25, 1.0321, 1.9807, Bayern, 9, 0.0877, 3.29, , , 
2020-10-24, 1.0776, 1.9124, Bayern, 9, 0.0916, 3.1, , , 
2020-10-23, 0.9866, 1.7227, Bayern, 9, 0.0838, 2.88, , , 
2020-10-22, 0.8576, 1.5709, Bayern, 9, 0.0729, 2.69, , , 
2020-10-21, 0.7285, 1.4495, Bayern, 9, 0.0619, 2.36, , , 
2020-10-20, 0.4629, 1.1991, Bayern, 9, 0.0393, 1.97, , , 
2020-10-19, 0.3187, 1.0473, Bayern, 9, 0.0271, 1.87, , , 
2020-10-18, 0.1518, 0.9486, Bayern, 9, 0.0129, 1.72, , , 
2020-10-17, -0.0304, 0.8348, Bayern, 9, -0.0074, 1.61, , , 
2020-10-16, 0.0455, 0.7361, Bayern, 9, 0.0039, 1.47, , , 
2020-10-15, 0.1062, 0.7134, Bayern, 9, 0.009, 1.34, , , 
2020-10-14, 0.2125, 0.721, Bayern, 9, 0.0181, 1.31, , , 
2020-10-13, 0.2277, 0.7361, Bayern, 9, 0.0193, 1.37, , , 
2020-10-12, 0.1821, 0.7285, Bayern, 9, 0.0155, 1.25, , , 
2020-10-11, 0.2808, 0.7968, Bayern, 9, 0.0239, 1.33, , , 
2020-10-10, 0.3794, 0.8651, Bayern, 9, 0.0322, 1.33, , , 
2020-10-09, 0.1897, 0.6906, Bayern, 9, 0.0161, 1.2, , , 
2020-10-08, 0.0911, 0.6071, Bayern, 9, 0.0077, 1.08, , , 
2020-10-07, -0.0152, 0.5085, Bayern, 9, -0.0037, 0.87, , , 
2020-10-06, 0.0304, 0.5085, Bayern, 9, 0.0026, 0.78, , , 
2020-10-05, 0.0455, 0.5464, Bayern, 9, 0.0039, 0.82, , , 
2020-10-04, 0.0379, 0.5161, Bayern, 9, 0.0032, 0.77, , , 
2020-10-03, 0.0228, 0.4857, Bayern, 9, 0.0019, 0.71, , , 
2020-10-02, 0.0911, 0.5009, Bayern, 9, 0.0077, 0.76, , , 
2020-10-01, 0.0835, 0.5161, Bayern, 9, 0.0071, 0.78, , , 
2020-09-30, 0.167, 0.5236, Bayern, 9, 0.0142, 0.83, , , 
2020-09-29, 0.167, 0.4781, Bayern, 9, 0.0142, 0.8, , , 
2020-09-28, 0.167, 0.5009, Bayern, 9, 0.0142, 0.77, , , 
2020-09-27, 0.1138, 0.4781, Bayern, 9, 0.0097, 0.75, , , 
2020-09-26, 0.0987, 0.4629, Bayern, 9, 0.0084, 0.77, , , 
2020-09-25, 0.0607, 0.4098, Bayern, 9, 0.0052, 0.76, , , 
2020-09-24, 0.0683, 0.4326, Bayern, 9, 0.0058, 0.78, , , 
2020-09-23, 0.0304, 0.3567, Bayern, 9, 0.0026, 0.69, , , 
2020-09-22, -0.0835, 0.3111, Bayern, 9, -0.0203, 0.72, , , 
2020-09-21, -0.0379, 0.3339, Bayern, 9, -0.0092, 0.68, , , 
2020-09-20, -0.0076, 0.3643, Bayern, 9, -0.0018, 0.68, , , 
2020-09-19, 0.0076, 0.3643, Bayern, 9, 0.0006, 0.64, , , 
2020-09-18, -0.0076, 0.3491, Bayern, 9, -0.0018, 0.65, , , 
2020-09-17, 0.0531, 0.3643, Bayern, 9, 0.0045, 0.6, , , 
2020-09-16, 0.1138, 0.3263, Bayern, 9, 0.0097, 0.66, , , 
2020-09-15, 0.167, 0.3946, Bayern, 9, 0.0142, 0.67, , , 
2020-09-14, 0.1973, 0.3719, Bayern, 9, 0.0168, 0.61, , , 
2020-09-13, 0.1518, 0.3719, Bayern, 9, 0.0129, 0.59, , , 
2020-09-12, 0.1518, 0.3567, Bayern, 9, 0.0129, 0.6, , , 
2020-09-11, 0.1366, 0.3567, Bayern, 9, 0.0116, 0.58, , , 
2020-09-10, 0.0759, 0.3111, Bayern, 9, 0.0064, 0.55, , , 
2020-09-09, -0.0835, 0.2125, Bayern, 9, -0.0203, 0.45, , , 
2020-09-08, -0.0683, 0.2277, Bayern, 9, -0.0166, 0.39, , , 
2020-09-07, -0.0911, 0.1745, Bayern, 9, -0.0222, 0.36, , , 
2020-09-06, , 0.2201, Bayern, 9, , 0.36, , , 
2020-09-05, -0.0379, 0.2049, Bayern, 9, -0.0092, 0.36, , , 
2020-09-04, , 0.2201, Bayern, 9, , 0.37, , , 
2020-09-03, 0.0379, 0.2353, Bayern, 9, 0.0032, 0.39, , , 
2020-09-02, 0.0987, 0.296, Bayern, 9, 0.0084, 0.45, , , 
2020-09-01, 0.0683, 0.296, Bayern, 9, 0.0058, 0.46, , , 
2020-08-31, -0.0076, 0.2656, Bayern, 9, -0.0018, 0.46, , , 
2020-08-30, -0.0987, 0.2201, Bayern, 9, -0.024, 0.42, , , 
2020-08-29, -0.0911, 0.2428, Bayern, 9, -0.0222, 0.43, , , 
2020-08-28, -0.0759, 0.2201, Bayern, 9, -0.0185, 0.39, , , 
2020-08-27, -0.0911, 0.1973, Bayern, 9, -0.0222, 0.35, , , 
2020-08-26, -0.0531, 0.1973, Bayern, 9, -0.0129, 0.31, , , 
2020-08-25, -0.0076, 0.2277, Bayern, 9, -0.0018, 0.31, , , 
2020-08-24, 0.0607, 0.2732, Bayern, 9, 0.0052, 0.35, , , 
2020-08-23, 0.1062, 0.3187, Bayern, 9, 0.009, 0.39, , , 
2020-08-22, 0.1366, 0.3339, Bayern, 9, 0.0116, 0.36, , , 
2020-08-21, 0.0759, 0.296, Bayern, 9, 0.0064, 0.33, , , 
2020-08-20, 0.0759, 0.2884, Bayern, 9, 0.0064, 0.32, , , 
2020-08-19, 0.0759, 0.2504, Bayern, 9, 0.0064, 0.36, , , 
2020-08-18, 0.0531, 0.2353, Bayern, 9, 0.0045, 0.33, , , 
2020-08-17, 0.0304, 0.2125, Bayern, 9, 0.0026, 0.32, , , 
2020-08-16, 0.0531, 0.2125, Bayern, 9, 0.0045, 0.29, , , 
2020-08-15, 0.0304, 0.1973, Bayern, 9, 0.0026, 0.3, , , 
2020-08-14, 0.0455, 0.2201, Bayern, 9, 0.0039, 0.33, , , 
2020-08-13, -0.0304, 0.2125, Bayern, 9, -0.0074, 0.32, , , 
2020-08-12, -0.0987, 0.1745, Bayern, 9, -0.024, 0.27, , , 
2020-08-11, -0.0683, 0.1821, Bayern, 9, -0.0166, 0.3, , , 
2020-08-10, -0.0379, 0.1821, Bayern, 9, -0.0092, 0.24, , , 
2020-08-09, -0.0607, 0.1594, Bayern, 9, -0.0148, 0.24, , , 
2020-08-08, -0.0683, 0.167, Bayern, 9, -0.0166, 0.24, , , 
2020-08-07, -0.0379, 0.1745, Bayern, 9, -0.0092, 0.24, , , 
2020-08-06, 0.0911, 0.2428, Bayern, 9, 0.0077, 0.33, , , 
2020-08-05, 0.1594, 0.2732, Bayern, 9, 0.0135, 0.37, , , 
2020-08-04, 0.1214, 0.2504, Bayern, 9, 0.0103, 0.33, , , 
2020-08-03, 0.0607, 0.2201, Bayern, 9, 0.0052, 0.35, , , 
2020-08-02, 0.0683, 0.2201, Bayern, 9, 0.0058, 0.35, , , 
2020-08-01, 0.0683, 0.2353, Bayern, 9, 0.0058, 0.36, , , 
2020-07-31, 0.0152, 0.2125, Bayern, 9, 0.0013, 0.35, , , 
2020-07-30, -0.0911, 0.1518, Bayern, 9, -0.0222, 0.25, , , 
2020-07-29, -0.1821, 0.1138, Bayern, 9, -0.0444, 0.18, , , 
2020-07-28, -0.167, 0.129, Bayern, 9, -0.0407, 0.21, , , 
2020-07-27, -0.1062, 0.1594, Bayern, 9, -0.0259, 0.22, , , 
2020-07-26, -0.1214, 0.1518, Bayern, 9, -0.0296, 0.24, , , 
2020-07-25, -0.1138, 0.167, Bayern, 9, -0.0277, 0.22, , , 
2020-07-24, -0.0759, 0.1973, Bayern, 9, -0.0185, 0.23, , , 
2020-07-23, 0.0076, 0.2428, Bayern, 9, 0.0006, 0.3, , , 
2020-07-22, 0.0759, 0.296, Bayern, 9, 0.0064, 0.34, , , 
2020-07-21, 0.0683, 0.296, Bayern, 9, 0.0058, 0.32, , , 
2020-07-20, 0.0607, 0.2656, Bayern, 9, 0.0052, 0.29, , , 
2020-07-19, 0.0911, 0.2732, Bayern, 9, 0.0077, 0.3, , , 
2020-07-18, 0.0987, 0.2808, Bayern, 9, 0.0084, 0.3, , , 
2020-07-17, 0.0531, 0.2732, Bayern, 9, 0.0045, 0.3, , , 
2020-07-16, 0.0076, 0.2353, Bayern, 9, 0.0006, 0.25, , , 
2020-07-15, 0.0379, 0.2201, Bayern, 9, 0.0032, 0.24, , , 
2020-07-14, 0.0304, 0.2277, Bayern, 9, 0.0026, 0.25, , , 
2020-07-13, 0.0379, 0.2049, Bayern, 9, 0.0032, 0.3, , , 
2020-07-12, 0.0304, 0.1821, Bayern, 9, 0.0026, 0.27, , , 
2020-07-11, , 0.1821, Bayern, 9, , 0.27, , , 
2020-07-10, 0.0228, 0.2201, Bayern, 9, 0.0019, 0.28, , , 
2020-07-09, 0.0076, 0.2277, Bayern, 9, 0.0006, 0.3, , , 
2020-07-08, -0.0607, 0.1821, Bayern, 9, -0.0148, 0.27, , , 
2020-07-07, -0.0379, 0.1973, Bayern, 9, -0.0092, 0.28, , , 
2020-07-06, -0.0531, 0.167, Bayern, 9, -0.0129, 0.24, , , 
2020-07-05, -0.0683, 0.1518, Bayern, 9, -0.0166, 0.27, , , 
2020-07-04, -0.0455, 0.1821, Bayern, 9, -0.0111, 0.29, , , 
2020-07-03, -0.0228, 0.1973, Bayern, 9, -0.0055, 0.3, , , 
2020-07-02, -0.0076, 0.2201, Bayern, 9, -0.0018, 0.3, , , 
2020-07-01, 0.0304, 0.2428, Bayern, 9, 0.0026, 0.34, , , 
2020-06-30, 0.0228, 0.2353, Bayern, 9, 0.0019, 0.31, , , 
